0.972990961008935 1.33398300862622 1.47481587282434 0.627959144262011
0.374726061978127 1.17130259670622 0.492233812805772 1.11823644547822
1.27459686048396 1.31291958150831 0.576399817021931 1.41381255139215
-0.97723500977827 -1.60712639602905 0.0702119144722749 -0.00987959051540956
0.187498041278552 0.432626495781575 0.322839112974924 -0.622927271488985
0.000556119582435954 -0.998237888895911 0.286970015989848 0.0262486184777654
0.192666953232721 -0.809268454709523 -0.19119063327562 -0.0811817769499486
1.04571542602164 1.35273628426646 0.400075837449052 1.32265645719103
1.33661377173457 0.554584189308449 0.517269174700848 -0.0842794897300282
-1.43789438173005 -0.882948362447189 -1.37371099421173 -1.14217245776978
-0.0577530904072318 -0.0299302423654675 -0.891137021681041 0.116256064690856
-0.87313565901866 -0.501456738960373 -0.634189414791143 -0.960299851076186
-0.663730912262992 -1.03971368268641 -0.64542613115357 -1.75255630535203
0.00971740924522715 -0.482821217577476 -0.236625733491261 -0.234584546566042
0.956601314514086 0.923907853782934 1.04761621069186 1.76395059139292
-0.0519349903285634 0.344198034120523 0.21104295561248 0.0899228575278039
0.264623318384441 -0.462364506573126 -0.717873945559686 0.445787765748492
-0.213504651912255 -0.436645043243794 -0.693206681527503 -0.836894245160871
0.788175649698788 1.24532460534312 1.4697254752346 1.43380387105236
0.767535757576201 1.28903392052407 1.10325742265061 0.136543570612944
0.435655562244186 1.16503310044119 1.29066567173803 1.56556739071287
0.688090470481855 -0.28699031876053 0.196109961345594 0.539028044238587
0.289605997958232 0.0553206975558864 1.20446932860937 0.230955410734013
1.46473080823537 0.540156321474959 1.20650491158915 1.42450008109746
0.711302168274989 1.93028664862309 1.31169662112808 0.689060453282295
-1.02441059624651 -0.378101512103174 -1.05822621993345 -0.440403517935692
-0.0655351821850307 -0.693085558855703 -0.206651578969145 -0.517864321557678
1.44365979919604 0.860901389803528 0.967597928399811 0.128677720293479
0.260955726076432 0.350706246699278 -0.0426410952329986 -0.00965992276916305
-0.337123831275488 -0.779345769378993 -0.458496415348485 -1.17056070823949
-0.0110363716013333 0.235795058769936 0.0375373941490438 0.406435215624446
0.362772364991464 0.0207600784899273 0.260909286202904 0.423984635724148
-0.728380344477628 -1.62889220717951 -1.11723216050031 -0.718679104498104
-0.977552615253939 -0.111013082223563 -1.59575756626674 -0.0912819492659667
0.95898354886942 0.342075144122624 0.545257317471847 0.829512818321297
-1.77818016333423 -0.571518433878953 -0.998343961257818 -1.55228491336699
-0.468091575849407 0.393771391873329 0.206694265494637 -0.404763404337702
-0.181985586270836 -0.456641201704022 -0.302947842698503 -1.38403787969477
-0.137356077096047 -1.4461150465055 -0.874067221842869 -0.887438632304927
-0.814961357198231 -0.632391048596363 -0.0928423916940329 -0.0306411536341657
-1.42185450158485 -1.6009902398367 -1.53863926433174 -0.813410352657242
-0.593587011991178 -0.215831865954466 0.111129140564596 -0.436779396000601
0.0463726388822278 -0.346499177899381 -0.440996634742123 0.437575202425792
0.22197457257882 0.911336543629673 0.536416881250695 0.843859291703732
0.883423726918216 0.708779660030383 0.682054813018074 1.23156423451734
-1.23135419012209 -0.95854754013976 0.154831453497403 -0.915178384647665
-1.81125961942489 -2.36935692038058 -2.03499785194698 -2.71053780310703
-1.01507634559022 0.622794853913071 -0.142157677602161 -0.407429598361419
2.1307692005526 1.99633876946799 1.69419127149188 2.17363878642402
-0.618060565934538 0.604980843371205 0.0921542461761632 -0.0442886940171978
0.0920386090869106 -0.229501972000456 -0.261335532773468 0.451454211739917
0.358562118875223 -0.0302037897734514 0.636787240515071 -0.0161918218396215
0.554391841153874 -0.780967253428499 0.418365157125444 0.275208178767484
-0.913588159334687 -0.653850887126734 -0.840311951539254 -0.0217692496200554
-0.42889683979126 -0.0658288731566585 0.364482161322898 0.907022713338448
1.78717557158631 1.63013727545363 1.71849045800399 1.89207505360218
0.80058950252509 1.08652062421087 0.528574005665956 0.422352189734948
0.775151179020562 -0.137091208365361 0.576478214339714 -0.516018894878343
-0.513853292775865 -0.99512036179686 -0.324513992816839 -0.611965771854574
-1.79074001640313 -1.17896698543051 -1.60933039024578 -2.14732505402187
0.446783164006929 -0.63505462761952 -0.0897736361571065 0.923883891793581
0.473360907115175 0.427870499740429 -0.0165219240460661 -0.00237878518458087
1.94224647332972 1.23164218205199 1.24387784237385 1.93451133297364
-0.336364735695888 0.16386002008579 -0.967577484333225 -0.66034190664816
-0.492395186379787 -0.919590087902095 -0.445558393728284 0.430242464017581
