-1.29908559930852 -1.18643264313995 2.12136895744561 0.320936393883192
0.114145016243726 0.10012727532101 0.956636331581975 0.139874354447205
0.279007092345019 -1.66942598678577 0.913224776894055 -0.188447777998638
-0.315432296677819 1.0216775213924 -0.601784715616354 -0.444127063678429
0.76530307166154 0.610492313934271 -0.054543034152401 0.519654817950041
-0.221648944878839 1.24080521618898 -2.38139839014025 -0.676782484401351
0.221619831601903 -2.81246927891349 1.04866647637946 1.55867853787835
-0.214806196400695 -0.999268535540661 0.213442983142825 0.594557660693441
-0.780137526561484 -1.12145309736313 0.251941768532058 -0.469636732853974
0.354701140667918 2.3460063630834 1.32218462783321 -0.361073629349344
-0.725638055217207 0.0349714486301622 -0.00504098153535509 -0.39406696650094
0.855535954546336 -1.02986596341407 -0.719788223082385 0.807373745249449
-0.183416304987128 -1.26370270295178 0.0903503584728888 0.338514315123413
0.166835566054596 1.64574045145147 -0.289389830135298 -0.0709186281737391
0.138254308121508 -1.21020927025629 -0.0171131086499724 -1.18733820432014
0.286621928463854 -0.200429941963281 -0.654516682004262 -0.266370813921311
0.320546374217346 0.800616981112852 -0.69993872853177 0.0513694493515866
-0.0525763442857445 0.0351612982607461 -1.58552403908626 -1.61205148396456
-1.62777764430891 0.112407358578372 -0.772221817852029 -0.291955624082359
0.651240762184935 -0.100458038038631 -0.184408480107375 -1.2237994395519
-0.215405404003841 1.89303762901834 1.58127842264239 -1.68912957556717
0.140441178636236 0.917262788208118 -0.628457164474595 -0.15651082050776
-0.092747340935433 0.808109169165199 -0.0530782419166905 -1.98225077099911
1.6686387115309 -0.00257538662281415 1.04770499304701 -1.39029654805519
-0.0783248206706719 -0.235194052562609 0.785116915561625 -0.551375035757996
1.39130971060035 -0.424641408841282 -1.02678876854492 -0.556216269728395
-1.05217628878628 -0.0861327476111921 0.994053386061039 -1.02857825463347
-1.39708093577602 0.190660654377083 1.02628283326918 1.20940044708648
1.58873342717439 -0.677970834466883 -0.223330081856241 -0.399558998899491
1.04747219290979 -0.762532103154067 1.54761226741044 -1.59671526977718
2.16596783775955 -1.27963382773276 -0.721388600020282 0.559756592361547
0.450785995189832 -0.740632707404324 0.385955422472517 -0.249539367461608
-1.14503135448472 -0.20614639338705 1.33500602978889 1.46850314920286
0.0387784510379625 0.340066860947989 -1.04919925140266 0.98319656916634
0.330361484429294 0.0807963365256823 -0.205864953301877 -0.366191064107956
0.793206801255353 -1.53132394710539 1.10999285876539 -2.08500017785213
-0.980771597969244 0.717096402753709 -1.5638036914165 1.66501654503096
0.417268065408122 -2.14451175148884 -1.11036973399649 1.95176908073992
0.176722586411377 0.443435562335221 0.359061663615548 0.984525360890768
0.517490236739474 0.304070522142006 -0.555563175029569 0.890251229991997
-1.37249343057792 -1.57201864313896 -0.265800949467073 0.561267437006303
1.07469104728214 0.425848569245213 -1.63640282647912 0.396465114299524
0.534336864542997 -0.826601267448089 -1.04629739641282 0.757771173412889
-1.5687778838419 0.0439713059679976 2.30642961927897 0.59526599647229
-0.325169001749123 2.36375651753015 -0.741263976196948 -2.36796136382735
0.659213209073042 -0.333243932393568 -0.432527385363945 0.0835009133390038
0.390359441418356 0.0203979021599187 0.659844801584484 1.01222750023032
-0.0640669682514665 -0.508120024079737 1.1646441955016 0.159009421639133
-0.315057585314298 1.77618199286709 -0.606225502947365 1.4747018291387
0.906247635471365 0.0052627696332336 -0.373361121755915 -1.27027989783252
0.96203701028529 -0.359976495055615 0.714607487554509 -1.37924233512892
-1.00712462870551 1.04859138844284 0.13806658396379 0.418750092902313
0.800806223417135 1.43193218763125 -2.10465359551389 -0.824489154139199
0.8859934339835 0.183251005523666 -0.88478526507875 -0.155047266539452
1.06550734626006 -1.32600538331546 -0.0602320745941209 1.36463882927622
0.633085749978665 -0.634032441709441 -0.135746025730715 -0.629191120696614
0.539769544318748 0.489643845606465 0.197775397394354 0.429510344449105
-0.439553598897364 -1.36145354378163 -2.15603417772375 0.206994560574368
1.41540130662399 -1.45026539948758 -0.673732488206428 0.693042644058142
0.537301119874162 0.482510772114795 0.154953130734662 0.185030208655206
0.0745685835386253 0.801556127017205 -0.82158636039318 1.56113361147406
0.904810361259611 -1.99947505716016 -0.21304275342439 -0.319853173096823
-1.0005973415354 0.782308511464206 -0.70584855336776 0.17572623483542
-1.02164394676496 -0.411549162531634 -0.248775922749835 1.95812355930083
-0.324584705817976 0.361942381238933 0.466194839306904 -0.218256390828154
0.161127846614999 1.39181719347477 -1.14238137831152 1.06932017267348
0.220057321527093 1.3768964957925 -0.740566511513244 0.950177845986093
-0.822438644457038 -0.339279133869737 1.07733256718895 1.70869811110252
-0.517304861052173 -0.419340869687195 1.4933774121934 0.244134951056839
0.206097134975974 0.642825437042773 0.829518620076469 -0.414310455819418
0.634191804773383 0.500643844958231 1.38975069858592 -1.8022582459087
1.12196345055525 -1.13163439209632 0.116323634713878 -0.289798421867558
-1.58183600010753 0.767527373873521 -0.399513371559996 -0.0378767517509737
0.144133129995786 0.0175973848887801 -0.066905796285854 -0.612354541356335
-1.11199156750405 0.131806621995355 0.686172654066954 -0.829295776779812
1.57593959779089 0.0829087735681228 0.278164329288871 0.141059016420429
-0.231681428569054 1.42403692531127 0.0426886427598734 0.462856049278021
2.11658513674038 -1.09339425771296 0.926179795336027 -0.279819135497299
-0.613706382726787 -0.182215703929693 -0.196797962685167 -0.403916563591072
-1.32928688909177 -1.52991543646501 1.94898562616158 0.207770884522323
-1.66446801494755 0.130093895018469 0.0172725642553724 0.102777638206511
-1.626085744716 -0.477397725517037 0.607622255585444 0.426325402655801
-0.494429845124427 -0.685850128752425 -0.0621145391314903 0.664653432426381
-1.05321042371497 0.509556425509022 0.699229304844655 1.04918172346828
-1.24308566509442 0.484250954100251 1.03395081046943 1.05638862950045
1.47999434978871 -0.109676380628744 -1.08042068659996 -0.149361126240376
-0.971379629444514 0.437722752050149 0.0287998513352712 0.0766211735117314
-0.402761258440167 -0.170004926532745 -0.249135240288886 -0.664036502183903
-0.198732731669915 -2.40168586331523 0.212243099384314 0.210323682631414
0.265362121134304 0.872859461673612 0.498103965015285 -0.182977477304311
-1.86869828844187 1.86162448185242 0.75279103476705 -1.25670682342147
-0.557234069777974 -1.0536789155216 1.18753963686556 0.0951723181708632
0.0536351250123963 0.181951770812406 0.39223553662311 -0.523680165439608
0.694767703355054 1.14272164317866 -1.57117470910761 0.264748547733905
-0.627344418576869 -1.24440784015422 1.51798510957906 0.50317235703849
0.0675720138983419 -0.279900691550208 0.403107615882062 0.13288917993863
0.879010668434144 -0.520491220271754 -1.33327266829294 1.40949815608332
0.176533392291929 1.78039049287146 -2.16574122834342 0.183428456399373
0.744310929689298 -0.833603856159481 -0.280082404897503 -2.04097348435523
-1.03599079984677 0.0399603044196289 0.637724844691147 0.125601173716334
1.98321645414177 -0.370678693613306 -0.624991063623949 -1.88075018509518
-2.13118339695519 -0.0864012157322093 1.94378804456559 -0.0659290897606868
0.594711252698368 0.728918182191239 -0.162218947648765 0.326248902537781
-1.28835132429984 1.10762152148369 1.29518397206398 -1.75581208821996
2.03638458601919 0.625850925694147 -1.67900936624474 -0.402705954043502
-1.1938796599017 0.549660819987759 -0.296418190157495 1.62434968110172
0.675859233376007 -0.0504172899346173 -0.0155104064574784 -0.689651201810506
0.393081048787822 -0.0829699604556648 0.149486595083018 0.176431414172084
-0.777211653273243 -0.359671006086121 -1.16724138139587 -0.468788251187104
0.186878404086907 -0.0289779658803342 0.540728236603989 -0.220555159726461
-0.0320687727337141 -1.09459752970839 0.142214034954696 0.220056143073733
-0.908211621065542 1.35111553853473 -0.22080457618239 0.477227656260898
-0.0828393989045408 1.09420429383062 0.148734505515068 -2.09734544075838
-0.0634512640198964 -0.448754448014464 -1.32195915578638 0.637419047828934
0.698214360951421 -0.358594819214405 0.32777091297617 0.0318860860507009
0.742392602819324 -0.594680182013509 -0.322762640848108 0.103859803713285
-1.24992005167664 0.343323557712892 -0.445222182556074 0.500523590201164
