-2.03602335586902 0.0299352778623377 0.695495797006657
1.38969280536542 1.18313132466782 1.08158100664992
-1.71397218406565 0.0514005650568031 -0.972010484156931
0.261562505105594 0.432301621697574 1.10773948287881
1.19875496146379 1.13535308279904 -0.648354053834036
-1.72945003350675 -0.156720458466977 0.382638452957347
-0.503088012518382 -0.388994764751354 0.352302690074467
-0.0965675707491336 -0.217711587496191 -0.416302352317262
2.13207305697531 -0.298814023965458 -1.53137195489687
-0.953571742302714 0.320649049341618 0.466799623418067
0.420511924195863 -0.3592368772346 0.248675687721905
2.6276494222862 -0.12321720311144 0.444730793202503
1.04237443145241 -0.285582620522326 1.02815121413618
-0.483915533654493 -0.496014464726405 -0.535358478296735
0.708335773042533 -0.516685124397435 -0.308011842338328
-0.745856944023832 0.517251220360778 -1.77593793101691
0.763703545282995 0.702432917128655 -0.169462540372437
-0.411995707859847 0.6145320535783 1.26849644466781
1.3449902056437 0.185256836922285 -0.930816011824869
0.66284178800728 -0.0201119426141604 -0.642892058679013
0.268105286288657 0.581486570781926 -1.01711290434402
-0.377923640866366 1.47049778502722 -1.12670629310598
0.675281600779714 2.26188957567124 0.158930467372515
0.943357042571752 -1.1031806743748 -2.6815416185116
-0.913633124802403 -0.714361468676326 1.55791166128153
-0.699634885252783 0.384692276870557 1.29783519717903
0.0210571022942023 -0.3998320366373 -0.0380285622561181
-1.38463746942011 2.07332826603917 -2.33971297987885
-0.320087564370773 0.531184448199212 0.029520939633136
0.617127393100115 -0.293782330570802 -0.314179538476602
0.260713048449035 -0.00998420263204387 1.28482500918495
-0.172155341932507 -0.200845023456177 -0.725523989138677
1.10932486656149 0.191710862066239 0.268533712769053
0.200140571083176 0.442495157476892 -1.09600576253248
1.23611422882213 -0.301522104704481 -0.317801630340462
-0.473850419724267 -0.22946098193251 -0.50318263754691
1.95428532544003 0.256075818522982 0.372909709175727
0.0960619246946923 -1.24531178689429 -1.49336650575387
0.0213233548552617 -0.469424414029693 -0.370563354494012
-0.915829244448339 -0.0233673369927941 1.87249666921526
1.17482616994668 0.825495771449052 0.119477200620705
0.39801695959754 0.451558340429075 0.565370486820093
-0.345061625219561 1.9605651798995 -1.66730631681378
1.34655321395349 -0.491591320196474 0.0753039083647593
-0.203108325118451 1.75061651596366 0.0881326879011257
0.372627422166528 -0.490394461714875 -0.390654242834739
1.09921893795905 0.256541620843695 -1.69054891544971
2.11115985902972 -0.679208087985785 1.65650925017743
-0.0300021971404819 -0.379760658956376 0.28104185337731
-0.167414810835866 -0.340929868243842 -1.3546480971706
-0.805805517559832 -0.33527722186425 0.396934244532691
-0.250975942707631 -0.158477499791029 -0.148048515680968
2.01476263208151 -1.65664501792291 -1.44049167712111
-0.863925100749767 0.102286550505462 0.0524579991629303
0.389451192816478 0.112117094334496 1.15523487086974
-0.307482427618987 -0.490185867637621 -0.807685460372545
0.477475178559955 -0.713230027193563 -2.02634983715665
0.423433169868336 -1.78659144625493 1.38226270862782
-1.28244588938543 -0.458778665604822 -1.3283952402688
-1.50213211982107 1.31585332128606 -0.568365605564948
0.444682323596337 -0.321237566161609 -2.23343366276025
0.75132624760231 -0.751770017172491 -1.05202342453891
-0.580852649952655 1.78857281314376 0.721246009706515
0.297613326326234 1.15262693792718 -0.480022117438135
1.82481422686225 -1.59075205921847 -0.426705950188532
-0.60101947804746 0.249182397126234 -0.810437804568016
0.583904691197473 -0.834321643419387 0.692662767250607
0.332833467513771 0.61095454257714 -0.303776976894735
1.15557460241526 0.326115254671168 1.40891506676858
0.480925054802434 0.509721948537088 0.738648362784658
0.303595332991035 -0.927576903216285 -0.361832908629118
1.041832885725 0.849692679562907 0.0177876602335853
1.59999935343946 0.40656616540738 0.521463877074285
-0.270294652057622 1.34247380370639 0.450409571963263
0.191752264486159 -0.556479885496136 -1.67544523710179
-1.40783760723515 -0.920219260967351 -0.734744539738911
-0.155447317462751 0.239000127794502 0.219882699452177
0.0867536812595443 -1.31506216924222 -1.7026524984764
-0.723668490772121 1.39497870659255 0.300727708968294
0.665786685565641 -2.42911143558833 0.683477043193018
-0.618780497556047 0.324178205943177 -1.5573000852084
-0.161128136188697 -0.687268135900735 -1.05295655617127
-0.537985984096881 0.249048991799915 -0.0762611273412439
0.415476234727819 1.56857678746844 -1.43367041911168
0.671148138145469 -1.095424806489 1.49429992331172
-0.643225471559602 -1.74158360185946 0.214111647025283
-0.0544988229300691 1.98668170260785 0.696015137246253
-0.610905952069343 0.885480660789351 1.04099628305716
0.809815070059588 -0.631130069119332 0.835211433121657
0.442057747861466 0.559402043222997 1.44123678919343
-0.847138508400381 -0.86124405061611 -0.378590326476826
0.394341476125769 -1.47781700121787 0.576867050524884
0.270332463205063 -1.36614843528253 -0.368754310364828
-0.314804376572587 0.335705498844657 -0.344890948413607
-0.58675189180885 -0.844687553560016 1.00219055881685
-0.364558757293477 0.870048146290918 0.718430779593562
1.28249414009479 0.943551103830651 -2.11109531557305
0.947117895013569 -0.875825570909631 -0.393837531577201
-1.03493286409947 -0.706355026602962 0.458530725297187
-0.904220785340371 1.37625619284741 -0.120921415144238
-0.539237992059187 -0.116371354611613 -1.57299474210827
-0.475591731568768 -0.193192732242603 -0.397009355939793
0.680565433230383 0.643014798694531 0.709270397527171
0.321695660590698 1.13604778607584 -1.22529915095006
1.59111322490557 -0.474919317219919 -1.63971622319346
-1.11119821506226 -0.128561634419561 1.04356204928333
-0.174323971952429 1.52564952771438 -0.981850443267139
0.778014786923193 -0.252542547083695 0.776063351855205
-1.96018913312651 -0.0127617428716867 -0.97267486473435
0.00160632575392139 -0.15571413609393 -0.617696358827857
-0.500124557983459 -0.632568112592254 0.135062350606545
-0.60461869998898 -0.0637031049738064 1.90605946326449
-2.54451988060528 -0.996497105552478 -1.47494350689312
-1.90371138489797 -0.770789030855585 0.161926737629713
-0.994258972055764 -0.490857019256844 -0.514797704405052
0.9521603282287 0.859693216486892 0.0384720864533513
-0.580427740292159 0.270322633015779 1.20821889657365
-0.889733918520226 -0.401542757599907 0.0660065076589136
-0.595073999233999 0.178469982306555 0.596448349348344
-0.0907781373806044 0.0344792163630446 0.0683477886180592
0.276144605964106 1.00972515143343 -1.13863871660399
0.00955801531055982 -0.594318838897779 -0.98416443751765
-0.742952580353995 0.880130038800438 -1.55987913480713
0.616532101816351 0.761142950521135 0.0461386785835547
-0.602269005557539 -0.803005719964234 1.59950204718573
-0.940415481173864 1.68307913239064 1.64525992986204
0.82387288492285 -0.510338591323393 0.736189054660463
-1.95164705431334 -0.282250047393667 1.19879807237355
1.20900634789303 -0.371452688775064 -0.0924100104584848
0.189934089242221 -0.604486946251943 0.105668950929886
-0.450294211272332 0.0092955381031421 -0.0230913872628321
-2.83089718869914 -0.0536713059558376 1.99710288769118
1.46689394423558 -0.206352787677047 0.668820265506558
-0.118741535006328 -0.863556291047196 -0.677548939756128
-0.486176683673136 -1.08086357046126 0.462913500405432
1.60160837927646 0.48463189379202 -1.0572135043832
-1.18912042456381 1.01333791763773 -0.107381429602045
-0.288643880454487 -0.457848673759981 1.06481620046248
-0.158823885811796 -2.21112382120374 -0.638782709429205
-0.0251698812191829 -2.06298598799902 0.19307755493197
0.924495306585662 -1.84593125470782 -0.667319913341461
-0.143235607760966 -1.47102804993306 1.75858595268185
-1.58319472034286 -1.15062643305534 -0.165822898028989
0.60769351192441 0.0202544328925455 -0.887007577424167
0.160509092451745 -1.48216529972082 0.837621383010881
-1.80975493638179 -0.617583897180331 -0.313199174951932
2.01401076692132 -0.974223649771675 -1.86026246361731
-0.283555139430828 -1.15896393440697 0.205304629969368
0.374226686070447 -0.508401290728296 -0.62142279461387
-0.082475226072533 -0.0169754509810597 1.21746974882584
-0.0852473917331533 0.609350749382624 1.29188130636391
-0.579591989079883 0.024564177394321 -0.590177861157343
-2.39135726547081 0.560509429928402 -2.58592030254464
0.405738434178658 -0.534380923804624 0.35678822085645
0.506529707005402 2.32287334279811 1.44529448056079
-2.59399231486492 -0.242437452284679 -1.52303804092127
2.265444669486 -1.25584618137453 -0.738827511170233
1.10634575716459 -0.0120073998757819 -0.366839297396055
-0.255639578226816 -0.0617839562917218 0.552984795613821
0.434981359376345 -0.441067257622201 0.817854570385663
-1.73471565134004 0.406201225604833 0.990704857120809
-0.503160514759272 -0.836038829945773 2.44734396469992
-2.12884442455067 0.834141984841011 0.420662104615233
-0.306746601707105 1.58087225916847 -0.0399856893617281
-0.367824146393566 -0.884019151955667 0.780730713043608
-0.931917558552902 -1.36320688107948 0.671670404944697
-1.06681890296494 0.711987272480228 -0.777803215743916
-1.01573064847656 0.65908524858961 -0.559151738592834
-0.106989794014722 -0.749655396604024 0.844593880916653
0.132320594744365 0.760269940621157 0.27817831893299
-2.31467598705022 0.188504856160155 -0.747407121068676
-0.571121135438656 -1.79815128449763 -0.633920133864633
2.18567565969431 0.94264240651101 -1.07263295444805
1.05233512059361 1.19778344801249 0.404173010132072
0.187223323138076 -1.28842727692703 -0.162428428306296
0.355953810206186 2.24406449173152 1.60207313920974
0.898935836068095 -1.98587418651044 -0.9513982403266
-0.237973065880774 -0.00785432034492499 -0.459178250266472
-1.68341689107219 -0.331908555815168 1.66890082130916
1.41619147961203 -0.430656520679544 -0.224265714531761
-1.26265170209973 0.469076063461235 0.0294959361726467
0.270112394929389 -1.12859323398008 -0.1045249235392
-1.25221897237333 0.400627846047213 1.12061045761147
0.399048522024478 -0.395625592349631 0.537957085024681
-0.390464563075196 1.12879919057772 -0.721215478276365
1.34269064408883 -0.2155112329121 -1.59563596129336
1.58055490061852 -0.673395595280216 0.611334009624456
-1.51704440564665 0.618435384096582 -1.253689711419
0.497043142325002 1.36201720102377 -1.46791908349948
-0.437753551763232 0.0419849273871052 0.147855646192833
1.45814651424592 -0.342409369382707 -0.0703284338109239
1.20347900034124 0.941289839025265 0.155208720636155
0.612083959984141 -0.108049865288497 0.903320172500896
0.306654224138635 0.0143982519267599 1.77322191249882
1.35421036921457 -0.71251647508022 -0.238771176857693
0.0782281767203516 -0.29960583530445 -0.664459424344233
-0.322649613311941 -0.0231317702374503 0.977696317539613
-0.891563195859299 0.597134354882649 0.0596474709097143
-0.406333265521645 -0.314876289115785 -0.83417422300262
1.05617199622239 -0.899553983406595 -2.6733303815728
-0.167421991083631 0.0604409017610466 -0.877840646985019
-0.365717959852864 0.316068551742555 1.37031771231663
0.952958669379556 0.40524133266993 0.633969404879833
1.6422773605934 -0.886198308267646 -0.334887991064568
-0.374061719421956 2.44976986389262 -0.784594399699049
0.777129900658612 0.0418420640913332 1.01742663662359
0.981878772595087 0.286168000791627 -1.61993850255241
-0.466902551739395 -1.28213571200839 0.547854754755328
-1.60052460346377 -0.224362231796549 0.82199080758351
0.0179192166129685 -1.24505926424347 -0.809923160300683
1.27081771389213 -0.298124238654913 -0.217512548683657
-0.430372674056686 -0.874225103350921 -0.671399654453586
1.57133220446087 -0.273213849583423 -0.830416529758357
1.30185447629126 0.230369523160207 0.0422519848930584
-0.405188711537979 -2.78750322536208 -0.34544259730377
-0.559214149414294 -0.293690271802716 -0.146425889399549
0.573892446222392 -1.60571715451929 -1.36023993257479
0.555835233965433 -2.63665418725219 0.409242302718595
-0.175962835103902 -0.741301302701302 -0.380249081652763
-0.292570533967977 1.84063967718482 -0.286821898296779
0.532862710829377 -0.547062912487527 -0.841703026102932
1.07169392726856 -0.00710966612589719 1.20427643361277
0.620491612475454 0.185625517909268 0.655459005403842
0.488900423615581 1.1275652707565 -0.461284710048997
-1.10091710348073 1.98967851077273 -1.53690582638143
1.77921447523342 0.253313075007833 -0.366675434112556
0.305325659427714 -0.251624737353985 0.708773628593534
0.103538675302432 -0.677614042043931 -1.16178254382487
-0.755295430174011 -2.63678444577167 -1.29274897378914
0.252914848051554 -0.819831569223288 -0.585271000865112
-0.0306620536004415 -0.994703161768792 -0.632160718533354
-1.61482361802906 -1.149058412015 0.507045192840667
-0.474310237251249 1.66211974322547 0.148947094671302
1.11299580286909 0.631045396852721 1.04904096156244
1.83978933079084 0.910304678670463 -0.455173260510678
-1.19257507972556 1.1609127020649 0.414045284115268
2.45345707281507 2.25379108177237 0.365789544309075
-0.549608875478554 -0.675176050615192 -1.12968868449119
-2.11192814930514 -0.967890013433776 1.13955389700839
-0.165322993349899 0.739149893322596 -1.11717402118372
1.78395497124033 -1.18691443828873 -0.315823019978592
-0.405416380027697 -0.853254454091195 -0.186294175573002
-1.58141454401411 0.54051333937419 0.479382109420269
-0.465225611668083 0.230438900781459 0.918163263595193
0.110499208413828 0.121243664356597 0.271659979122465
-0.141684809074125 0.932430151812699 -0.912183965296988
1.00923198991064 -0.747084435382348 -0.698204549927263
-0.28471441220414 0.493859183778619 -1.70376361954338
-2.41291953028828 1.75211074452734 -0.891615637427185
0.724197728935192 0.269449390382482 1.2960699214466
-2.52245956872781 0.544570353712295 0.631487365678013
0.435099013483232 0.11872341804364 0.799741758380646
2.61676265191625 0.204300654408268 1.24138355559861
-1.76355878791275 1.17365035145173 0.661366887491289
0.0575370689977972 -1.01486303959197 -0.104722555251737
0.888441848585061 -0.759673870007071 -1.204682562147
0.372847643919253 -0.075658062923034 1.96566353084366
-0.499163635863305 0.899803185658729 0.564564195384647
-1.41997965693457 -0.750156946995678 0.302770432624277
0.430716970307945 1.8122396039625 0.958899387881891
2.27765487302481 0.13269391149131 -2.00510543676285
0.242171949239514 -0.644948294924897 -1.89596019081408
0.854042507641054 -1.70629588165325 0.532368313860923
1.35097434612817 0.130771025720987 -1.12863968927897
1.00360024660715 -1.212121693058 0.183626231597294
-1.44404061792137 0.47239661583452 -0.308595838281785
0.764770600360799 -0.180588920123952 0.831679238856747
-1.25113733827502 -2.58563178672358 -0.454693424252761
1.05034342705246 1.75540020380386 0.112160956730966
1.30036217912562 -0.191473288514059 0.0750964306824073
-2.58106539087386 2.51936989870885 -0.532085527809292
0.903211644893793 0.0246746925186267 1.71420564525649
1.55519190886378 -0.80907157863337 -1.15090330563767
-0.237401412566235 0.359249373504272 -0.355225834222993
1.51127269389671 1.28773156017391 -0.00263204919421529
-1.74102874279531 3.11158109119506 -1.13558934996554
0.42735757650784 -0.554035940581301 0.611246262660281
-0.267765175428788 -0.750904273454558 -1.15181719389712
-0.184278221531868 0.764412332077991 -1.06092687945788
0.441712555344744 0.340446980197365 0.902564475766082
-1.02568418332334 0.195306798639365 1.26648913207179
-0.60279126109259 0.543738642590809 0.794581932302836
1.02089643945429 -0.491564718991855 1.14933266722865
-1.29376855769133 -0.683107774307946 -0.280285036483191
-0.679984935527399 -0.353241624923054 0.884118266265608
1.78964408451334 -0.339399086245624 1.59724206328671
-0.123051346402659 -1.63059937298583 -0.376267847151746
0.37152925795577 -2.08349365454258 -1.21615742298144
2.14255410623419 -2.01009941126011 0.489216012396784
0.995570044813711 0.756990004446768 -0.617311981025547
0.710178152854228 0.659399075188621 0.797388960739941
2.7290409129799 -0.499328927541398 -1.74291933351192
-0.626525360815152 -0.0829354333291915 0.0880221053777241
-2.71073288968778 -0.321313283708991 -0.242197222545268
1.07831749583474 0.246009461194851 -0.634896695556114
-0.0651315786634527 0.00761966059755239 0.878756597938971
-1.29566882929516 1.08660846275505 -1.64518191598092
0.69435299099063 -0.00259675736230769 0.25055128686008
1.39465983813277 -0.5582077561846 -2.1048688716969
1.3423789377365 0.66806750011222 -1.20396265141669
-0.873839633873261 -0.639845992415115 0.0886119556704805
-2.92712509640439 1.13906340045674 1.80296862475674
0.167942854266137 -0.313452771096996 -0.537770423888139
1.17288765382272 0.13685681567756 -0.322017845602955
0.675994762654634 -0.351461948653213 0.243135588513219
0.951738090268492 -0.443942336453275 0.0918655614974579
0.341565634435729 -0.107918347036052 0.191561331841598
0.993545983750117 0.0219774991177241 -0.332892115962144
0.286764450690685 -0.426073515264654 -2.59571366790141
0.437890985698517 -2.53677046982233 0.398833442583445
-1.17183194709911 0.703152344213319 -1.6755535300762
0.975609893767296 0.249820888490965 0.862093378999689
-0.0585258707272709 0.987864481789556 0.127927341428053
0.653191562768553 1.39286866436471 1.63443016814111
0.373384175799236 -0.611989308385818 -0.968214180072184
-0.10347734447267 -0.692400799038634 -0.765515983050519
-0.335622202644182 1.66967603987574 0.137811996917442
0.506147436868497 -0.276458865362686 -1.17283170827913
1.67557169663634 0.16060993155445 -0.308503337107136
-0.722934537909839 -0.499876362323716 -1.79157617323581
-0.575092522602709 0.175960471055414 -0.0361127410085855
