-0.737098217890866 -1.20634357353483
-0.259236725455096 0.274205963254829
1.10119730221987 0.186821991508719
1.09639366383849 -0.263768028599451
0.483042346081068 -1.09192963649363
-1.40617531042277 -1.32231807947585
-0.482003783850585 0.321393417945539
-0.86327127553182 0.303825676408052
0.472324347442358 0.435336792654383
0.684791331638375 -1.08342058946136
-0.810838215318317 -1.60258557961837
2.20283409689078 -1.37728008843646
-0.742435458560864 -0.508680677819732
-1.56240333706428 0.643308728117674
0.190048644379025 -0.879525265230891
-0.659883427897756 -2.16324098779533
0.554830189736231 -1.05426659931504
-0.0931467087494222 -1.09404645042673
-0.205148309456614 1.01963802089908
1.82124223366322 0.880734351465321
-0.758849681032928 -0.109724976766592
0.544566757200108 0.282946146494017
-0.184943763681045 0.881912443879602
-0.071955330498752 1.20550000766384
-0.965105656003005 1.96760803505397
0.642389975080475 0.42492641527185
-1.6342905117871 -1.53958776825982
1.30478172404363 -0.257823988413733
1.04775913006896 -0.428976783083983
-0.267459901936652 0.249708603402133
0.218676923388202 0.631311337937825
-0.398923471388892 0.446938851749148
-0.708756309626005 0.997066443514849
-0.0198866250046321 -0.106716620947376
0.797853509119727 -0.935617843068865
-2.20241106085505 -1.12618928707778
-0.139998136370611 -1.15674042531828
-0.870961793681353 -0.786661311970973
1.782541851063 0.99560187462833
-1.49740423197692 0.56100830004376
0.28284979272383 0.533108628733405
0.41573853368425 0.415333113076445
1.87130804313696 -1.15335580559468
0.365250603769474 0.326338636553183
-1.87656437317068 0.0656484394892813
0.543010385465019 0.868194522175807
0.818553326242221 1.46250288532644
0.679570251875267 0.069667867529489
2.22160523408554 -0.422017596312314
-1.32745109066006 -1.59146241306817
0.529560202107262 -0.221090237925111
-0.00506363833604647 0.810993968645824
-0.510696267909713 -0.0597086263038252
-0.172802381396584 1.28230075277777
1.03291359708456 0.910879020190503
0.0574055254306538 1.49570173764016
0.182639041512032 -0.128131895387904
0.846148936904501 1.77331271863545
0.191548278249477 -0.463895976549217
1.84293270193673 0.325403226290619
-0.163249873614274 -2.58896519770746
0.149929444811348 -0.450712793474423
-0.733530027317896 1.44588874006543
0.0814480185641619 -0.281120820722417
-0.768460883063648 0.345104139247982
0.488603462753931 0.271753362523749
-0.514234391116166 0.439857476914976
0.199724901613688 0.0517224794332133
0.456733843341764 0.621436364157453
0.167016771793504 -0.757774078645502
-0.191177497678245 0.980327876694644
0.403136561054863 -0.567298083797916
-0.447082537706707 0.434524781894545
-0.704967964826485 -0.113313172164485
1.15955447452771 1.05328528134702
-0.989720558823779 -0.392077680925512
0.3722349024981 1.87244607221603
-1.04016942212246 -1.87536776604429
2.16035573390087 1.32673380399474
-0.0577504861479064 -1.57792432228047
-1.27140856371164 0.734118622185434
-0.157661956827861 -1.19557566684689
-2.58713344264444 -0.765696153148418
-1.39798758255082 -2.03382259885968
1.4228632613346 -0.0282248640414145
-0.0290167281346351 -0.715580733699556
-0.310480372892032 -1.69465915227107
-1.4913054735906 -0.7542415925472
-0.0474742532617414 0.338399921092973
0.666245721761167 -0.0387160922102274
1.7062075176603 -0.717039917899865
-1.40836151613839 -0.259107489271862
-1.05109194754494 0.0174881800563542
1.74546233161164 -1.42157031220021
2.31026578849475 1.08646024782742
-0.963363740488654 -1.39872744471559
-0.432666830294577 0.822760874594515
0.701800080299642 -0.128941980054376
-0.59487198781575 -0.683334522007673
-0.766444994468082 -1.78998071670923
-2.86492378292743 -0.970625924689883
0.281296611969701 -0.338015288039974
-0.1386638313668 1.44667363560938
-1.43129572356348 0.671965411685496
0.164346063754941 0.555370405913901
1.18411191691205 0.9673380034487
-0.807700158648891 -0.668234893865982
-0.740277236230944 -1.57037921237953
-0.333502443140489 0.412882343470198
0.828784832207276 -0.388338597919536
-0.0114820192280787 -1.18755615130387
0.654660111572834 1.17134803738107
0.47358602635864 -0.148282555091144
-1.33882036898167 0.403521501503611
-3.20051372358914 -1.16496745199651
-1.08333928364923 1.2436982708272
1.44072587412393 0.333067348379518
-0.819431765958244 0.500553362460073
2.76509789088204 0.160290542829927
0.97835059379054 1.58848895513755
0.214324923073109 0.801175513084696
0.0179988875723785 0.524457522569245
0.430493828074773 0.691893518452607
-1.12573429907443 0.532068253961195
-0.717858701814726 0.527850050245621
0.02238002293962 -1.24466788235883
-1.3692391104052 0.798209053387952
-0.674711795581957 -0.32871655230262
0.685098412012328 2.00199115358662
-1.70876953458239 -1.37467156795987
0.520344955732567 0.152153403093453
1.49831945846789 -0.361970764117319
0.750917840366716 -0.309827322010305
0.501200252372677 1.32498442562314
-0.0448292514185057 0.641260390028806
0.679701541461732 -1.9431902524608
0.284406558902974 -1.20655283177387
-0.897937179415842 -0.0350883866825891
2.05867680973222 1.39694669526909
0.179257373200887 0.100748580104151
-0.789748248366267 -0.153279042772418
-0.480051083113765 -0.293577626202619
1.14366628993566 -0.802964064240711
1.25121303778428 0.508475385492347
-0.481171385122207 0.0951079787401755
0.0337828560400359 -0.215799863345373
-0.977677459466559 -0.489822768451779
1.28406523479057 -0.25833333303512
-0.327354432352376 0.640848828424783
0.332457059912291 -0.47078392424628
-1.43001305041061 0.243816173629659
-1.08703539743794 1.80135442626283
-1.56021718615054 -0.0844933956248755
1.22090500129809 0.218710239738313
1.33626381430349 0.485586832707445
1.19467860986234 -0.328648430580167
0.71406995385353 0.466748661824603
-0.85136418772641 -0.101588416367664
1.78756079216373 0.0626368067761063
-0.566710396797603 -0.647817622775201
1.71482342752413 -1.04873490367438
1.76756674295615 -0.287513256440482
-1.91901460786709 -0.431522763747732
1.47650183148745 -0.70981397709308
-0.541076554088837 0.505485515779826
0.20090543850551 -2.86426719947687
-0.295056061838175 -0.131309184769823
-0.522400468461209 -0.0934530214880846
0.247809873675859 -1.44407444091248
-0.314495434021008 -0.606801362302871
-0.748367612858054 -0.0378148095804296
1.58953515267934 1.34120572482199
1.57046804803538 0.987540098897271
-0.194862747999991 0.134329758358743
0.0526136290369749 0.730129955032077
0.252096404152458 -0.090396520286742
-1.08089468887732 0.457327077868145
-1.13012101005213 0.784356767846453
-0.449534628537653 -1.53568725126484
0.487207165108066 0.627792122488038
0.265725868460094 0.120555975800915
2.39839095767627 0.740897377997159
1.28019351989026 1.20671709121008
1.25040040048595 0.894298330308657
0.497868753582946 1.81418063968393
1.9189261486204 0.325961589909414
-0.815242434346177 -0.302099096801007
0.871123253885324 1.69757489815219
2.37163386306719 -0.294455672739775
-0.0976660618176686 -1.12341890403197
0.543548689099054 0.0968433011784975
1.13399310762603 -0.0931246999903207
0.726011807370383 -1.32773998841451
0.242989230455103 -0.812043399212225
0.851542832774611 -0.852109929191986
-0.0849583215281804 -0.262406881382425
-0.237016614985365 0.548103679658076
-0.675556254887585 -0.806199608882628
0.757211556298405 -1.15406008310011
2.17559656601656 -0.273196642369615
1.16081029305276 -0.0907626743218903
-1.35613723155106 -0.143891983651656
-0.283601566223708 -0.830877865293575
0.601157430180575 0.334988916613039
-0.728254454825532 1.01908759965251
0.863707157962616 -0.279781464873607
-0.792314776704894 -0.991449831720847
0.193007043174064 0.0728709386330057
1.43657169325515 -0.78647879873689
1.14291727797473 -0.119154441942142
-0.418762087614445 -1.03426086963015
-1.53048794059336 0.358622226452606
-1.54555828146374 -1.77938562306808
-0.0984600620110198 0.975605058504854
0.262919488027395 -0.696602096016091
-0.503819215877237 0.705098464649004
-1.46585875521039 -0.779300020549369
-1.00852494638407 0.2469090576372
0.911404608120032 1.08566674206445
-0.354195956801477 -0.178951076349743
2.37438597266576 0.39072179207577
-0.131378161523641 0.358065756293226
0.60577607593826 1.23130360191104
