0.629747843612173 1.24028817611735 0.260081596582392 0.40884587537901 0.177559117525328
1.16283030953388 0.754369194441943 0.647189191317319 1.03485383529531 0.584461298586614
0.131439100131507 0.525953276437105 0.384562226449647 -0.536158761290842 0.137146070671343
1.11006389828652 1.49439970227398 1.02206601097138 1.35718041352763 1.29238419144524
-1.03788927604059 -1.30698104010136 -0.896023109712347 -0.919021939060187 -1.09087150890273
0.741164610145659 0.78934981180367 0.980941298947175 1.30455783700471 0.570005304513115
0.992226232324748 0.886700470374841 1.04999455278274 0.71481520797437 0.562094415153385
0.161248141788061 0.0824475511574851 0.895268731503717 -0.286663111237231 0.476786772067345
-0.368009559681353 -0.432951033762577 0.572884749556232 0.0773331648613687 -0.477807323129876
-1.30411583739733 -0.45924628305747 -0.590958001434499 -1.16827547887661 -0.53229458746645
1.34246305215374 0.476887460349369 0.569666077388457 0.850546045845574 0.157300870863312
-1.20542192810456 -2.12607582717093 -1.9026530932728 -1.61059514358604 -1.27948743212899
-1.32174353906656 -0.699103326449299 -0.702242888942123 -0.567919085630565 -1.03199571090052
1.35592061269785 0.11328686737038 0.640744424829884 1.30881935534183 1.02697378214458
0.0170232060114757 0.239234464926171 -0.704083171492072 -0.443942133896137 -0.549838411710989
-0.392355513348294 -0.346273241402998 -0.55937564263331 -0.0907331699153353 -0.164398648016301
0.106829349105311 -0.379490287574889 0.364326035603248 0.378591358007033 0.152793736013947
1.6490281074462 0.944088722313414 0.832940121851809 0.89248531503384 1.26202487192154
0.672446951175103 0.0883641772895825 0.325452926415204 0.826694897606913 -0.0249308561542396
-0.693681205105077 -0.208574112144119 0.45541632021805 -0.219979976517598 -0.955739778270441
0.648732305975232 0.994791791025062 0.503231925191528 0.475437993918426 0.397387261415955
0.198870865377822 0.270165329713413 0.0207788065645143 -0.75338760721159 -0.581470682193479
-1.34445776770208 -0.46634994904212 -0.730934162602279 -0.854289699159863 -0.974783397285389
-0.736839264925855 -0.971048486796346 -0.225300443913144 -0.628518920803078 -0.955788360565975
-0.564649107837629 -1.81444434196393 -0.445539433104465 -1.22187497244733 -0.597660807390196
0.176497714515988 0.257684656722516 0.148270184221012 0.24122087446812 0.494009854321053
-0.814156876380845 0.063282212477241 -0.0276702752557615 -0.345653586429926 0.783163099100813
0.258786273948666 0.687227444550741 0.42696286468435 -0.178345144232375 0.661273723945379
